HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A0B550,2022-07-05,16:16:55,AAL1215,13775,381,3270,AAL,Tuesday,29.14,101,12,S,No
A95745,2022-07-05,16:17:04,AAL753,11750,283,3562,AAL,Tuesday,29.14,101,12,S,No
AC2BF8,2022-07-05,16:17:54,ASH6083,34000,458,2351,ASH,Tuesday,29.14,101,12,S,No
A4D89E,2022-07-05,16:19:18,N411HZ  ,4100,170,5214,Private,Tuesday,29.14,101,12,S,No
A36A13,2022-07-05,16:19:19,DAL1041 ,2150,199,3403,DAL,Tuesday,29.14,101,12,S,No
A24B56,2022-07-05,16:20:03,NA,,,,NA,Tuesday,29.14,101,12,S,No
A16859,2022-07-05,16:20:21,N190BW,37000,346,2325,Private,Tuesday,29.14,101,12,S,No
C07EF2,2022-07-05,16:20:33,WJA1534,39000,441,2266,WJA,Tuesday,29.14,101,12,S,No
AC2A33,2022-07-05,16:20:44,AAL836  ,31000,482,,AAL,Tuesday,29.14,101,12,S,No
A94C4E,2022-07-05,16:20:59,SKW5266,28550,395,3465,SKW,Tuesday,29.14,101,12,S,No
A63BF4,2022-07-05,16:21:22,NA,12400,384,,NA,Tuesday,29.14,101,12,S,No
A04424,2022-07-05,16:21:24,SKW5391,35000,437,2263,SKW,Tuesday,29.14,101,12,S,No
A41B88,2022-07-05,16:21:46,NA,9625,319,,NA,Tuesday,29.14,101,12,S,No
A624AC,2022-07-05,16:22:03,SWA1478,10450,326,,SWA,Tuesday,29.14,101,12,S,No
AB9BB6,2022-07-05,16:22:12,ASA131,15400,357,6204,ASA,Tuesday,29.14,101,12,S,No
AC8E1D,2022-07-05,16:22:46,NA,2425,214,,NA,Tuesday,29.14,101,12,S,No
A3C1E6,2022-07-05,16:23:25,DZR341,45000,434,1132,DZR,Tuesday,29.14,101,12,S,No
AB417A,2022-07-05,16:23:45,UAL1604,2500,175,3472,UAL,Tuesday,29.14,101,12,S,No
A9E26F,2022-07-05,16:23:52,EJM736,35000,448,,EJM,Tuesday,29.14,101,12,S,No
A703BF,2022-07-05,16:24:04,XLS511,15550,388,6221,XLS,Tuesday,29.14,101,12,S,No
A64D15,2022-07-05,16:24:05,NA,1225,72,,NA,Tuesday,29.14,101,12,S,No
ADCDCC,2022-07-05,16:24:25,AAL1256,12000,276,6173,AAL,Tuesday,29.14,101,12,S,No
AA64CA,2022-07-05,16:24:49,NA,2600,191,,NA,Tuesday,29.14,101,12,S,No
A7869B,2022-07-05,16:24:51,AAL479,12850,332,2157,AAL,Tuesday,29.14,101,12,S,No
A7F018,2022-07-05,16:25:01,NA,8850,199,,NA,Tuesday,29.14,101,12,S,No
A82DF6,2022-07-05,16:25:43,EJA626,18800,351,506,EJA,Tuesday,29.14,101,12,S,No
A28036,2022-07-05,16:25:57,ENY3708,13850,352,1152,ENY,Tuesday,29.14,101,12,S,No
A8E6E2,2022-07-05,16:26:06,ENY3871,2750,201,5101,ENY,Tuesday,29.14,101,12,S,No
A7861A,2022-07-05,16:26:07,N584PS,5900,247,4111,Private,Tuesday,29.14,101,12,S,No
AB10DF,2022-07-05,16:26:50,AAL1497,2225,219,2317,AAL,Tuesday,29.14,101,12,S,No
A1EAF4,2022-07-05,16:27:55,N2221K,2500,98,1200,Private,Tuesday,29.14,101,12,S,No
AB3C15,2022-07-05,16:28:09,AAL1699,12750,425,4235,AAL,Tuesday,29.14,101,12,S,No
A361FE,2022-07-05,16:28:21,JTZ317,4025,210,,JTZ,Tuesday,29.14,101,12,S,No
A09FDA,2022-07-05,16:28:25,N1396R,2075,97,,Private,Tuesday,29.14,101,12,S,No
AB5C26,2022-07-05,16:29:40,AAL2580,14375,373,2641,AAL,Tuesday,29.14,101,12,S,No
A8430D,2022-07-05,16:29:41,SKW3087,11200,274,2402,SKW,Tuesday,29.14,101,12,S,No
AAF204,2022-07-05,16:30:14,NA,10950,303,,NA,Tuesday,29.14,101,12,S,No
AE11DC,2022-07-05,16:30:58,SNTRY60,25800,,,SNTRY,Tuesday,29.14,101,12,S,No
A35217,2022-07-05,16:31:10,N313BH,2300,192,,Private,Tuesday,29.14,101,12,S,No
A20C8F,2022-07-05,16:31:29,N231DN,27000,259,716,Private,Tuesday,29.14,101,12,S,No
A098F6,2022-07-05,16:31:39,AAL1276 ,11600,273,7435,AAL,Tuesday,29.14,101,12,S,No
A91535,2022-07-05,16:31:42,UAL1691,32000,463,6136,UAL,Tuesday,29.14,101,12,S,No
A988CC,2022-07-05,16:32:10,SKW3232,12375,399,2415,SKW,Tuesday,29.14,101,12,S,No
A5F1CA,2022-07-05,16:32:38,UAL2185,34025,465,2540,UAL,Tuesday,29.14,101,12,S,No
ABF396,2022-07-05,16:32:40,NA,11325,383,,NA,Tuesday,29.14,101,12,S,No
AC90F4,2022-07-05,16:32:40,N909DP,4025,230,,Private,Tuesday,29.14,101,12,S,No
A54F74,2022-07-05,16:32:42,NA,2275,,,NA,Tuesday,29.14,101,12,S,No
A5A11A,2022-07-05,16:33:50,ASA717,8225,287,2243,ASA,Tuesday,29.14,101,12,S,No
AD73A9,2022-07-05,16:34:19,AAL394,15625,361,3224,AAL,Tuesday,29.14,101,12,S,No
A7A568,2022-07-05,16:34:40,NA,12725,332,,NA,Tuesday,29.14,101,12,S,No
A5669F,2022-07-05,16:35:23,NA,10650,316,,NA,Tuesday,29.14,101,12,S,No
A3DB93,2022-07-05,16:35:58,FFT2566 ,2300,205,,FFT,Tuesday,29.14,101,12,S,No
A336DF,2022-07-05,16:36:05,AAL417,15700,348,712,AAL,Tuesday,29.14,101,12,S,No
A35AAE,2022-07-05,16:37:01,AAL1948,2350,195,576,AAL,Tuesday,29.14,101,12,S,No
A1CA0E,2022-07-05,16:37:06,NA,3050,291,,NA,Tuesday,29.14,101,12,S,No
AD7ECE,2022-07-05,16:37:14,AAL2716,9825,311,,AAL,Tuesday,29.14,101,12,S,No
ADF068,2022-07-05,16:37:23,AAL2081,8400,294,2211,AAL,Tuesday,29.14,101,12,S,No
A2766F,2022-07-05,16:37:34,ENY3729,2400,276,2460,ENY,Tuesday,29.14,101,12,S,No
A0B199,2022-07-05,16:37:40,AAL1030,11525,306,6115,AAL,Tuesday,29.14,101,12,S,No
A7D6B1,2022-07-05,16:37:51,N604G,4325,112,5207,Private,Tuesday,29.14,101,12,S,No
A30460,2022-07-05,16:37:59,ASA883,2225,206,,ASA,Tuesday,29.14,101,12,S,No
A38211,2022-07-05,16:38:23,DAL2069,2400,200,6273,DAL,Tuesday,29.14,101,12,S,No
A2BDFF,2022-07-05,16:38:57,ENY3731,14850,363,702,ENY,Tuesday,29.14,101,12,S,No
0D0AF1,2022-07-05,16:39:00,VIV685,2000,208,,VIV,Tuesday,29.14,101,12,S,No
A8A337,2022-07-05,16:39:42,SKW3242,11250,277,1635,SKW,Tuesday,29.14,101,12,S,No
A0BEAA,2022-07-05,16:40:00,N147WE,45000,387,,Private,Tuesday,29.14,101,12,S,No
A3F4EA,2022-07-05,16:40:07,DAL2125,2325,200,537,DAL,Tuesday,29.14,101,12,S,No
A51F0F,2022-07-05,16:40:16,NA,11150,372,,NA,Tuesday,29.14,101,12,S,No
A43BC6,2022-07-05,16:40:24,FFT504,8725,289,2247,FFT,Tuesday,29.14,101,12,S,No
AB5D4A,2022-07-05,16:41:36,AAL2883,11425,251,6074,AAL,Tuesday,29.14,101,12,S,No
AAF877,2022-07-05,16:41:41,N806DE,3025,241,5636,Private,Tuesday,29.14,101,12,S,No
A1D851,2022-07-05,16:42:29,N218MD,45000,433,3774,Private,Tuesday,29.14,101,12,S,No
AB128D,2022-07-05,16:42:31,UAL633,2250,191,3670,UAL,Tuesday,29.14,101,12,S,No
A55218,2022-07-05,16:42:41,AAL2855,13775,347,7321,AAL,Tuesday,29.14,101,12,S,No
ADC532,2022-07-05,16:43:01,AAL369,11550,286,4113,AAL,Tuesday,29.14,101,12,S,No
A5A378,2022-07-05,16:43:21,N4620Y  ,2675,171,1200,Private,Tuesday,29.14,101,12,S,No
A5ADF1,2022-07-05,16:44:03,UAL1186,9050,300,574,UAL,Tuesday,29.14,101,12,S,No
AC7E8E,2022-07-05,16:44:07,ASH5791,2450,202,3641,ASH,Tuesday,29.14,101,12,S,No
AC049E,2022-07-05,16:45:19,NA,11350,277,2750,NA,Tuesday,29.14,101,12,S,No
A0F73C,2022-07-05,16:46:01,AAL1967,13525,329,2434,AAL,Tuesday,29.14,101,12,S,No
AB6737,2022-07-05,16:46:02,AAL220,2250,204,2301,AAL,Tuesday,29.14,101,12,S,No
ACEA99,2022-07-05,16:46:43,AAL2737,2450,199,2423,AAL,Tuesday,29.14,101,12,S,No
A50A88,2022-07-05,16:48:00,AAL399,2275,215,3622,AAL,Tuesday,29.14,101,12,S,No
A1BE72,2022-07-05,16:48:42,ENY3733,2200,355,,ENY,Tuesday,29.14,101,12,S,No
AD237F,2022-07-05,16:49:10,AAL1195,2325,202,6227,AAL,Tuesday,29.14,101,12,S,No
A78633,2022-07-05,16:49:22,NA,,,,NA,Tuesday,29.14,101,12,S,No
A500FA,2022-07-05,16:49:22,N421SV,4025,228,,Private,Tuesday,29.14,101,12,S,No
AC1190,2022-07-05,16:49:27,AAL2517,9075,297,,AAL,Tuesday,29.14,101,12,S,No
ACBC08,2022-07-05,16:49:49,N92CE   ,39000,,,Private,Tuesday,29.14,101,12,S,No
ACAB11,2022-07-05,16:50:06,AAL2623,2375,185,3426,AAL,Tuesday,29.14,101,12,S,No
A40797,2022-07-05,16:50:37,AAL1818,9900,283,,AAL,Tuesday,29.14,101,12,S,No
A336E3,2022-07-05,16:51:16,AAL1505,2575,316,,AAL,Tuesday,29.14,101,12,S,No
A2E57E,2022-07-05,16:51:24,ENY3880,2225,284,3630,ENY,Tuesday,29.14,101,12,S,No
A96C72,2022-07-05,16:51:52,SKW3118,11500,278,1546,SKW,Tuesday,29.14,101,12,S,No
AC90A0,2022-07-05,16:52:13,ENY3633,2600,200,2526,ENY,Tuesday,29.14,101,12,S,No
A2D2EB,2022-07-05,16:52:29,ENY3894,2125,282,6246,ENY,Tuesday,29.14,101,12,S,No
ADDF01,2022-07-05,16:52:39,AAL1206,9225,281,537,AAL,Tuesday,29.14,101,12,S,No
A19127,2022-07-05,16:52:46,N20RF,3025,194,6737,Private,Tuesday,29.14,101,12,S,No
AC7F41,2022-07-05,16:53:06,AAL2292,2375,203,3620,AAL,Tuesday,29.14,101,12,S,No
AD3D4E,2022-07-05,16:53:14,AAL665,15025,358,7306,AAL,Tuesday,29.14,101,12,S,No
AC79A3,2022-07-05,16:53:24,AAL2233,2400,187,3411,AAL,Tuesday,29.14,101,12,S,No
A046B6,2022-07-05,16:54:12,FDX916,36000,471,1642,FDX,Tuesday,29.14,101,12,S,No
A64E70,2022-07-05,16:54:25,NA,11375,114,,NA,Tuesday,29.14,101,12,S,No
AA1BE0,2022-07-05,16:55:10,AAL2168,9075,295,,AAL,Tuesday,29.14,101,12,S,No
A1EF65,2022-07-05,16:55:23,N2236W,1700,75,1200,Private,Tuesday,29.14,101,12,S,No
AA944A,2022-07-05,16:55:27,AAL240,2325,202,,AAL,Tuesday,29.14,101,12,S,No
A3FFFC,2022-07-05,16:55:29,DAL605,33000,484,,DAL,Tuesday,29.14,101,12,S,No
A7D7B5,2022-07-05,16:55:44,SKW3222,15025,359,2503,SKW,Tuesday,29.14,101,12,S,No
ACF492,2022-07-05,16:56:03,AAL2343,8900,282,,AAL,Tuesday,29.14,101,12,S,No
AD046B,2022-07-05,16:56:11,ASH5697,2525,206,662,ASH,Tuesday,29.14,101,12,S,No
A37350,2022-07-05,16:56:39,NA,,,,NA,Tuesday,29.14,101,12,S,No
AA395B,2022-07-05,16:56:42,SKW3079,11500,277,1175,SKW,Tuesday,29.14,101,12,S,No
AC2BB9,2022-07-05,16:57:09,NA,30000,457,,NA,Tuesday,29.14,101,12,S,No
AB214D,2022-07-05,16:57:32,SCX511,2375,187,,SCX,Tuesday,29.14,101,12,S,No
AB04BB,2022-07-05,16:57:36,NA,10400,,,NA,Tuesday,29.14,101,12,S,No
ACDBEE,2022-07-05,16:58:23,AAL1085,8675,294,5125,AAL,Tuesday,29.14,101,12,S,No
AC741C,2022-07-05,16:58:24,AAL2387,11150,277,,AAL,Tuesday,29.14,101,12,S,No
ACA788,2022-07-05,16:58:27,SWA1756,17025,385,3415,SWA,Tuesday,29.14,101,12,S,No
AB6B02,2022-07-05,16:58:43,AAL1707,2650,182,,AAL,Tuesday,29.14,101,12,S,No
A8D2A8,2022-07-05,16:58:45,ENY4132,13725,355,5250,ENY,Tuesday,29.14,101,12,S,No
A6CC45,2022-07-05,16:58:50,AAL2655,9275,299,,AAL,Tuesday,29.14,101,12,S,No
A2BA48,2022-07-05,17:00:07,ENY4079,32850,441,,ENY,Tuesday,29.12,100,9,SE,No
A6E792,2022-07-05,17:00:20,NA,12950,222,,NA,Tuesday,29.12,100,9,SE,No
ADEDDD,2022-07-05,17:01:00,AAL2046,8800,293,,AAL,Tuesday,29.12,100,9,SE,No
ADFEBC,2022-07-05,17:01:41,PAT494,4625,231,720,PAT,Tuesday,29.12,100,9,SE,No
AAA9FB,2022-07-05,17:02:10,NA,14150,365,,NA,Tuesday,29.12,100,9,SE,No
A14383,2022-07-05,17:02:40,NA,3150,150,,NA,Tuesday,29.12,100,9,SE,No
ACDFA6,2022-07-05,17:03:00,NA,2300,319,,NA,Tuesday,29.12,100,9,SE,No
AD5369,2022-07-05,17:03:06,ASH5819,8450,295,,ASH,Tuesday,29.12,100,9,SE,No
A06A54,2022-07-05,17:03:14,DAL662,35000,467,4127,DAL,Tuesday,29.12,100,9,SE,No
A4D5BC,2022-07-05,17:03:48,N410SM,3450,145,1200,Private,Tuesday,29.12,100,9,SE,No
A8F207,2022-07-05,17:04:01,ENY4103,2350,280,5177,ENY,Tuesday,29.12,100,9,SE,No
A9AEBE,2022-07-05,17:04:16,NA,10725,321,,NA,Tuesday,29.12,100,9,SE,No
AA596C,2022-07-05,17:04:23,SKW3144,8775,300,4003,SKW,Tuesday,29.12,100,9,SE,No
A6B4F0,2022-07-05,17:04:36,EJM20,4675,285,7455,EJM,Tuesday,29.12,100,9,SE,No
AA80EB,2022-07-05,17:05:03,SKW3121,2650,205,3616,SKW,Tuesday,29.12,100,9,SE,No
A26793,2022-07-05,17:05:06,ENY3324,2250,204,5134,ENY,Tuesday,29.12,100,9,SE,No
A0ABC5,2022-07-05,17:05:15,SKW388X,30000,471,2731,SKW,Tuesday,29.12,100,9,SE,No
A335FA,2022-07-05,17:05:35,DAL1666,9300,208,2274,DAL,Tuesday,29.12,100,9,SE,No
A062EC,2022-07-05,17:05:46,DAL2779,38000,449,,DAL,Tuesday,29.12,100,9,SE,No
A93997,2022-07-05,17:05:55,ENY3886,2600,201,2525,ENY,Tuesday,29.12,100,9,SE,No
A2FE21,2022-07-05,17:06:53,ENY4237,2300,205,,ENY,Tuesday,29.12,100,9,SE,No
AC9E9F,2022-07-05,17:07:25,ASH5879,2350,202,5236,ASH,Tuesday,29.12,100,9,SE,No
A54274,2022-07-05,17:07:28,N438SP,11900,275,1346,Private,Tuesday,29.12,100,9,SE,No
AB3214,2022-07-05,17:07:39,NA,2225,208,,NA,Tuesday,29.12,100,9,SE,No
A80156,2022-07-05,17:08:18,ENY3725,2475,203,5150,ENY,Tuesday,29.12,100,9,SE,No
AA26C8,2022-07-05,17:08:43,NA,2475,200,,NA,Tuesday,29.12,100,9,SE,No
ACBFFD,2022-07-05,17:08:49,AAL2235,7900,283,3464,AAL,Tuesday,29.12,100,9,SE,No
AC916F,2022-07-05,17:09:10,N909JM,4050,262,1520,Private,Tuesday,29.12,100,9,SE,No
A3ED91,2022-07-05,17:09:29,AAL2609,2200,201,3460,AAL,Tuesday,29.12,100,9,SE,No
A0DAE2,2022-07-05,17:09:58,NA,2475,187,,NA,Tuesday,29.12,100,9,SE,No
A35DA8,2022-07-05,17:10:03,FFT83,11850,279,6143,FFT,Tuesday,29.12,100,9,SE,No
A1E23A,2022-07-05,17:10:34,ENY4095,5000,233,,ENY,Tuesday,29.12,100,9,SE,No
ACFC00,2022-07-05,17:10:41,AAL1175,2375,206,7042,AAL,Tuesday,29.12,100,9,SE,No
A16037,2022-07-05,17:10:49,AAL2917,2425,174,,AAL,Tuesday,29.12,100,9,SE,No
A7BF21,2022-07-05,17:10:58,TRF213,4525,90,5267,TRF,Tuesday,29.12,100,9,SE,No
A99824,2022-07-05,17:11:28,XOJ717,10150,316,,XOJ,Tuesday,29.12,100,9,SE,No
ACD0C2,2022-07-05,17:11:59,ENY4012,12650,405,2470,ENY,Tuesday,29.12,100,9,SE,No
A832BE,2022-07-05,17:12:39,N6271E,1100,56,1200,Private,Tuesday,29.12,100,9,SE,No
ADDA1E,2022-07-05,17:12:41,AAL2009,2300,205,665,AAL,Tuesday,29.12,100,9,SE,No
A2FA6A,2022-07-05,17:12:50,NA,2225,386,,NA,Tuesday,29.12,100,9,SE,No
A0FAF3,2022-07-05,17:13:14,AAL1955,14025,357,7257,AAL,Tuesday,29.12,100,9,SE,No
ACF946,2022-07-05,17:13:15,ASH5749,12000,274,4065,ASH,Tuesday,29.12,100,9,SE,No
A91AB7,2022-07-05,17:13:32,NKS1025,3025,187,3617,NKS,Tuesday,29.12,100,9,SE,No
AD4105,2022-07-05,17:13:53,AAL372,2325,201,2340,AAL,Tuesday,29.12,100,9,SE,No
A0EBAB,2022-07-05,17:14:16,AAL1821,8625,299,6212,AAL,Tuesday,29.12,100,9,SE,No
AC769B,2022-07-05,17:14:35,NA,2375,172,,NA,Tuesday,29.12,100,9,SE,No
ACD64B,2022-07-05,17:14:44,AAL1390,12050,283,6072,AAL,Tuesday,29.12,100,9,SE,No
AD5720,2022-07-05,17:15:15,ASH5904,13400,346,5132,ASH,Tuesday,29.12,100,9,SE,No
AAF4C8,2022-07-05,17:15:20,DAL703,34000,475,1061,DAL,Tuesday,29.12,100,9,SE,No
A0DDFB,2022-07-05,17:15:26,AAL2926,15725,359,4155,AAL,Tuesday,29.12,100,9,SE,No
AD071D,2022-07-05,17:15:41,ENY4008,2775,198,,ENY,Tuesday,29.12,100,9,SE,No
ABC432,2022-07-05,17:16:05,NA,6025,289,,NA,Tuesday,29.12,100,9,SE,No
A8B8BA,2022-07-05,17:16:13,JBU2098,35000,458,3232,JBU,Tuesday,29.12,100,9,SE,No
ACA60D,2022-07-05,17:16:37,ASH5775,12050,281,3475,ASH,Tuesday,29.12,100,9,SE,No
A8C439,2022-07-05,17:16:44,ENY3912,2525,207,5116,ENY,Tuesday,29.12,100,9,SE,No
A96F07,2022-07-05,17:17:33,NA,8675,295,,NA,Tuesday,29.12,100,9,SE,No
A091D5,2022-07-05,17:18:00,NA,2750,199,,NA,Tuesday,29.12,100,9,SE,No
A4E307,2022-07-05,17:18:36,AAL1537,9000,276,2337,AAL,Tuesday,29.12,100,9,SE,No
AA11DC,2022-07-05,17:18:48,SKW3035,2325,196,2307,SKW,Tuesday,29.12,100,9,SE,No
A68E4F,2022-07-05,17:18:52,NA,2475,192,,NA,Tuesday,29.12,100,9,SE,No
AC91D4,2022-07-05,17:18:54,AAL2465,12025,283,2652,AAL,Tuesday,29.12,100,9,SE,No
AAE703,2022-07-05,17:18:57,NA,11825,401,,NA,Tuesday,29.12,100,9,SE,No
A65F41,2022-07-05,17:19:16,N51BT,45000,407,2336,Private,Tuesday,29.12,100,9,SE,No
A97088,2022-07-05,17:19:18,NA,9775,,,NA,Tuesday,29.12,100,9,SE,No
A71E9B,2022-07-05,17:19:24,RAX555,40525,417,2551,RAX,Tuesday,29.12,100,9,SE,No
AAA28D,2022-07-05,17:19:34,SWA9016,17150,413,6210,SWA,Tuesday,29.12,100,9,SE,No
A8D5BD,2022-07-05,17:19:56,NA,2275,192,3263,NA,Tuesday,29.12,100,9,SE,No
A8AE3E,2022-07-05,17:20:02,AAL388,12025,282,1527,AAL,Tuesday,29.12,100,9,SE,No
A243CB,2022-07-05,17:20:31,ENY4157,7025,248,3632,ENY,Tuesday,29.12,100,9,SE,No
A42EE9,2022-07-05,17:20:40,DAL1548,37000,448,4006,DAL,Tuesday,29.12,100,9,SE,No
A75B65,2022-07-05,17:21:03,AAL969,2750,196,634,AAL,Tuesday,29.12,100,9,SE,No
A86061,2022-07-05,17:21:05,NKS471,14475,349,1016,NKS,Tuesday,29.12,100,9,SE,No
A944B9,2022-07-05,17:21:25,ENY3763,3075,211,573,ENY,Tuesday,29.12,100,9,SE,No
A061BB,2022-07-05,17:21:52,N509AF,5025,96,2311,Private,Tuesday,29.12,100,9,SE,No
A65B76,2022-07-05,17:21:53,AAL1492,11750,279,1617,AAL,Tuesday,29.12,100,9,SE,No
AA6AA1,2022-07-05,17:21:55,SKW3008,9025,299,,SKW,Tuesday,29.12,100,9,SE,No
A047BC,2022-07-05,17:22:01,N117RS,1400,117,2264,Private,Tuesday,29.12,100,9,SE,No
ACC954,2022-07-05,17:22:07,ENY3628,2875,201,5262,ENY,Tuesday,29.12,100,9,SE,No
ABD94D,2022-07-05,17:23:06,SWA27,37000,461,,SWA,Tuesday,29.12,100,9,SE,No
ACF0DA,2022-07-05,17:23:08,AAL2334,2350,186,,AAL,Tuesday,29.12,100,9,SE,No
A21432,2022-07-05,17:23:12,FFT2707,2425,186,2323,FFT,Tuesday,29.12,100,9,SE,No
A9BB70,2022-07-05,17:23:37,SKW3006,7950,264,2324,SKW,Tuesday,29.12,100,9,SE,No
AC6FA3,2022-07-05,17:24:01,FTH900,41000,442,636,FTH,Tuesday,29.12,100,9,SE,No
A9B2E0,2022-07-05,17:24:11,SKW4927,12050,285,1013,SKW,Tuesday,29.12,100,9,SE,No
A9D775,2022-07-05,17:24:22,NA,2425,135,,NA,Tuesday,29.12,100,9,SE,No
A0A967,2022-07-05,17:24:34,UCA4831,25000,429,3614,UCA,Tuesday,29.12,100,9,SE,No
AA6E58,2022-07-05,17:24:48,NA,8975,299,2351,NA,Tuesday,29.12,100,9,SE,No
A29DEE,2022-07-05,17:24:55,ENY3752,2400,315,,ENY,Tuesday,29.12,100,9,SE,No
AC02B4,2022-07-05,17:25:42,NA,10450,308,3404,NA,Tuesday,29.12,100,9,SE,No
A04B24,2022-07-05,17:25:56,NA,2525,190,2237,NA,Tuesday,29.12,100,9,SE,No
AC205F,2022-07-05,17:26:22,NA,,,,NA,Tuesday,29.12,100,9,SE,No
ADB656,2022-07-05,17:26:52,NA,2450,355,,NA,Tuesday,29.12,100,9,SE,No
AC0B7F,2022-07-05,17:26:58,UAL2344,37000,436,,UAL,Tuesday,29.12,100,9,SE,No
AA31ED,2022-07-05,17:27:00,SKW3094,2950,185,7074,SKW,Tuesday,29.12,100,9,SE,No
AC76B6,2022-07-05,17:28:04,ENY4072,2700,203,5137,ENY,Tuesday,29.12,100,9,SE,No
AC7A52,2022-07-05,17:28:10,AAL1716,11850,280,2635,AAL,Tuesday,29.12,100,9,SE,No
A6FB32,2022-07-05,17:28:41,NA,8500,292,,NA,Tuesday,29.12,100,9,SE,No
A07F46,2022-07-05,17:29:27,DAL2946,9100,300,,DAL,Tuesday,29.12,100,9,SE,No
A4C6AF,2022-07-05,17:30:16,NA,2425,188,673,NA,Tuesday,29.12,100,9,SE,No
A1AFC8,2022-07-05,17:30:39,ENY3559,2225,197,,ENY,Tuesday,29.12,100,9,SE,No
AB2729,2022-07-05,17:30:53,AAL1064,14800,410,7210,AAL,Tuesday,29.12,100,9,SE,No
A24782,2022-07-05,17:31:30,ENY4129,9475,300,2230,ENY,Tuesday,29.12,100,9,SE,No
A695EA,2022-07-05,17:31:45,NA,2425,182,,NA,Tuesday,29.12,100,9,SE,No
A90824,2022-07-05,17:32:16,NKS360,2350,192,542,NKS,Tuesday,29.12,100,9,SE,No
A3E56E,2022-07-05,17:32:33,N350GL,5050,228,5220,Private,Tuesday,29.12,100,9,SE,No
A771AF,2022-07-05,17:32:34,AAL1474,11000,299,2521,AAL,Tuesday,29.12,100,9,SE,No
A9A58D,2022-07-05,17:32:45,NA,8775,306,,NA,Tuesday,29.12,100,9,SE,No
A9778D,2022-07-05,17:33:06,NA,36000,,,NA,Tuesday,29.12,100,9,SE,No
ADD667,2022-07-05,17:33:17,AAL2941,8550,294,,AAL,Tuesday,29.12,100,9,SE,No
A71D9D,2022-07-05,17:33:20,N558EX,2900,177,,Private,Tuesday,29.12,100,9,SE,No
AB3982,2022-07-05,17:33:28,NA,2300,193,2303,NA,Tuesday,29.12,100,9,SE,No
A29680,2022-07-05,17:33:30,ENY4066,14300,349,6717,ENY,Tuesday,29.12,100,9,SE,No
A4F5C7,2022-07-05,17:34:16,N419CF,1450,112,,Private,Tuesday,29.12,100,9,SE,No
A283F4,2022-07-05,17:34:26,AAY2781,32850,469,2412,AAY,Tuesday,29.12,100,9,SE,No
AD1986,2022-07-05,17:34:47,AAL1208,15700,359,6750,AAL,Tuesday,29.12,100,9,SE,No
A0CBF4,2022-07-05,17:35:11,N150UC,1000,56,1200,Private,Tuesday,29.12,100,9,SE,No
A6EC56,2022-07-05,17:35:20,AAL1076,9150,295,3421,AAL,Tuesday,29.12,100,9,SE,No
A7EEC3,2022-07-05,17:36:22,NA,2525,213,5175,NA,Tuesday,29.12,100,9,SE,No
ABDCDA,2022-07-05,17:36:46,ASH6128,35000,434,3737,ASH,Tuesday,29.12,100,9,SE,No
461F5A,2022-07-05,17:37:27,FIN20,9500,309,,FIN,Tuesday,29.12,100,9,SE,No
ACE81D,2022-07-05,17:37:47,AAL1961,14850,361,2542,AAL,Tuesday,29.12,100,9,SE,No
A84660,2022-07-05,17:38:22,NKS867,2350,188,6211,NKS,Tuesday,29.12,100,9,SE,No
AB79CA,2022-07-05,17:38:37,NA,2525,204,3661,NA,Tuesday,29.12,100,9,SE,No
AD9F7F,2022-07-05,17:39:29,AAL2433,2725,194,3442,AAL,Tuesday,29.12,100,9,SE,No
AD0D35,2022-07-05,17:39:53,NA,11950,281,2513,NA,Tuesday,29.12,100,9,SE,No
A3B7CB,2022-07-05,17:40:27,FFT1104,37000,449,7315,FFT,Tuesday,29.12,100,9,SE,No
A78C95,2022-07-05,17:40:28,NA,41000,406,,NA,Tuesday,29.12,100,9,SE,No
A27A26,2022-07-05,17:40:54,ENY3546,35000,448,2427,ENY,Tuesday,29.12,100,9,SE,No
A4BF41,2022-07-05,17:41:23,AAL1119,11700,276,2116,AAL,Tuesday,29.12,100,9,SE,No
AAED17,2022-07-05,17:41:30,AAL2854,13975,358,2664,AAL,Tuesday,29.12,100,9,SE,No
A80113,2022-07-05,17:41:39,NA,1825,71,,NA,Tuesday,29.12,100,9,SE,No
86EEA0,2022-07-05,17:41:43,ANA173,35350,502,4021,ANA,Tuesday,29.12,100,9,SE,No
A0C42C,2022-07-05,17:41:48,AAL1456,2450,193,3473,AAL,Tuesday,29.12,100,9,SE,No
AC2BD6,2022-07-05,17:42:04,ASH6017,34000,457,555,ASH,Tuesday,29.12,100,9,SE,No
AB7B02,2022-07-05,17:42:06,AAL2382,2300,316,,AAL,Tuesday,29.12,100,9,SE,No
A11835,2022-07-05,17:43:23,DHR8    ,7925,285,,DHR,Tuesday,29.12,100,9,SE,No
AC250B,2022-07-05,17:43:51,SWA1056,35500,444,,SWA,Tuesday,29.12,100,9,SE,No
ADB0B4,2022-07-05,17:43:54,AAL2554,8275,291,6251,AAL,Tuesday,29.12,100,9,SE,No
A23DBB,2022-07-05,17:44:30,N24313,2900,60,,Private,Tuesday,29.12,100,9,SE,No
AC55F3,2022-07-05,17:44:35,UAL1890,2650,180,3470,UAL,Tuesday,29.12,100,9,SE,No
